Country/Other,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,Continent,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
World,103494172,376241,2236835,8923,75069942,311895,26187395,108125,13277,287.0,0,0,0,All,0,0,0
North America,30611498,125311,653635,3453,19437425,88138,10520438,32310,0,0,0,0,0,North America,0,0,0
Europe,30275778,122999,702588,2837,16954084,88698,12619106,29746,0,0,0,0,0,Europe,0,0,0
USA,26761838,102139,452192,1799,16397882,68202,9911764,24449,80575,1361,311993155,939356,332135050,North America,12,735,1
Asia,23084487,63637,372762,1030,21539795,81354,1171930,23525,0,0,0,0,0,Asia,0,0,0
South America,15886666,49368,415702,1100,14040101,35643,1430863,19807,0,0,0,0,0,South America,0,0,0
India,10753351,6260,154407,95,10428253,6144,170691,8944,7748,111,196588372,141644,1387901130,Asia,129,8989,7
Brazil,9204731,27756,224504,533,7998246,0,981981,8318,43126,1052,28600000,133995,213440286,South America,23,951,7
Russia,3850439,18359,73182,485,3300004,20040,477253,2300,26378,501,102002995,698789,145971083,Europe,38,1995,1
UK,3817176,21088,106158,587,1673936,0,2037082,3832,56057,1559,71677362,1052622,68094134,Europe,18,641,1
Africa,3584866,14922,91057,503,3063790,18049,430019,2727,0,0,0,0,0,Africa,0,0,0
France,3197114,19235,76057,195,224406,286,2896651,3158,48917,1164,44068668,674266,65357954,Europe,20,859,1
Spain,2830478,0,58319,0,N/A,N/A,N/A,4723,60525,1247,32027728,684860,46765376,Europe,17,802,1
Italy,2553032,11252,88516,237,2010548,20396,453968,2215,42262,1465,32666726,540753,60409742,Europe,24,682,2
Turkey,2477463,6562,25993,128,2362415,7006,89055,1634,29192,306,29631422,349151,84866973,Asia,34,3265,3
Germany,2225659,8425,57777,265,1921700,9900,246182,4348,26515,688,38533736,459060,83940481,Europe,38,1453,2
Colombia,2094884,8078,53983,333,1938322,13921,102579,3482,40917,1054,10091218,197100,51198389,South America,24,948,5
Argentina,1927239,4975,47974,43,1721650,8782,157615,3617,42415,1056,6191638,136268,45437253,South America,24,947,7
Mexico,1857230,15337,158074,1495,1403064,12158,296092,5692,14317,1219,4684273,36110,129720853,North America,70,821,28
Poland,1513385,4706,37180,98,1270467,5893,205738,1388,40013,983,8639461,228422,37822332,Europe,25,1017,4
South Africa,1453761,4525,44164,213,1299620,6699,109977,546,24334,739,8279200,138580,59743163,Africa,41,1353,7
Iran,1417999,6268,57959,70,1210051,7158,149989,3932,16758,685,9285288,109732,84617519,Asia,60,1460,9
Ukraine,1219455,3177,22707,79,1018784,4126,177964,177,27982,521,6209089,142477,43579463,Europe,36,1919,7
Peru,1133022,0,40857,0,1045854,0,46311,1859,34088,1229,6300181,189545,33238498,South America,29,814,5
Indonesia,1078314,12001,29998,270,873221,10719,175095,0,3918,109,9238689,33570,275206268,Asia,255,9174,30
Czechia,984774,4025,16308,50,871917,294,96549,951,91858,1521,6152245,573871,10720599,Europe,11,657,2
Netherlands,978475,3700,13998,39,N/A,N/A,N/A,646,57031,816,6970400,406271,17157038,Europe,18,1226,2
Canada,778501,3453,20024,82,705180,4260,53297,830,20522,528,17433226,459557,37934881,North America,49,1894,2
Romania,728743,1825,18335,71,674594,2062,35814,997,38030,957,5443737,284086,19162300,Europe,26,1045,4
Chile,727109,4209,18452,113,681981,4379,26676,1453,37847,960,8029108,417926,19211780,South America,26,1041,2
Portugal,720516,9498,12482,303,526411,7511,181623,858,70783,1226,7170615,704433,10179278,Europe,14,816,1
Belgium,707837,2717,21066,48,48840,132,637931,315,60920,1813,8206026,706255,11619076,Europe,16,552,1
Israel,643435,4646,4796,58,572741,10856,65898,1165,69957,521,10430907,1134091,9197590,Asia,14,1918,1
Iraq,619636,714,13047,6,592129,1272,14460,191,15208,320,5622543,137998,40743581,Asia,66,3123,7
Sweden,566957,0,11591,0,N/A,N/A,N/A,250,55935,1144,4916367,485040,10135997,Europe,18,874,2
Pakistan,544813,1599,11657,34,499974,1822,33182,2125,2439,52,7932196,35511,223373530,Asia,410,19162,28
Bangladesh,535139,369,8127,16,479744,447,47268,0,3231,49,3651722,22046,165644274,Asia,310,20382,45
Philippines,525618,2103,10749,80,487551,11653,27318,727,4760,97,7820008,70815,110428130,Asia,210,10273,14
Switzerland,521320,0,9381,11,317600,0,194339,259,59980,1079,4295607,494230,8691516,Europe,17,927,2
Morocco,471157,466,8275,16,449160,532,13722,443,12677,223,5375990,144652,37164876,Africa,79,4491,7
Austria,414398,1190,7721,18,392497,1421,14180,299,45859,854,4311485,477125,9036382,Europe,22,1170,2
Serbia,395263,1366,4020,20,31536,0,359707,143,45345,461,2617473,300282,8716725,Europe,22,2168,3
Japan,386742,3659,5654,108,330465,4873,50623,973,3063,45,6832147,54116,126249441,Asia,326,22329,18
Saudi Arabia,368074,261,6375,3,359573,274,2126,362,10478,181,12295687,350022,35128296,Asia,95,5510,3
Hungary,367586,1307,12524,61,262968,3413,92094,268,38108,1298,3138146,325332,9645972,Europe,26,770,3
Jordan,326855,1181,4316,12,314581,1030,7958,117,31851,421,3866183,376744,10262085,Asia,31,2378,3
Panama,319453,0,5244,0,274806,0,39403,246,73367,1204,1674023,384466,4354153,North America,14,830,3
UAE,303609,2948,850,12,276958,4189,25801,0,30483,85,25764720,2586857,9959856,Asia,33,11717,0
Lebanon,301052,2139,3082,51,180877,2405,117093,901,44224,453,2599427,381847,6807510,Asia,23,2209,3
Nepal,270959,105,2029,2,266336,288,2594,0,9204,69,2071007,70346,29440249,Asia,109,14510,14
Georgia,258111,479,3178,19,249028,491,5905,0,64776,798,2210137,554659,3984680,Asia,15,1254,2
Ecuador,250828,1049,14859,8,209814,5743,26155,529,14093,835,885074,49728,17798461,South America,71,1198,20
Slovakia,249913,1723,4642,77,216052,3781,29219,580,45762,850,1764453,323089,5461190,Europe,22,1176,3
Belarus,248336,1766,1718,10,235838,2339,10780,0,26286,182,4472745,473431,9447503,Europe,38,5499,2
Croatia,232426,336,5027,29,224476,459,2923,113,56822,1229,1191125,291200,4090398,Europe,18,814,3
Azerbaijan,230219,153,3132,6,223315,355,3772,0,22587,307,2408050,236260,10192394,Asia,44,3254,4
Bulgaria,218748,130,9045,17,187052,1449,22651,264,31621,1308,1391560,201159,6917703,Europe,32,765,5
Bolivia,215397,2005,10330,51,158499,1236,46568,71,18308,878,559134,47523,11765477,South America,55,1139,21
Malaysia,214959,5298,760,14,166049,4522,48150,313,6592,23,4830428,148141,32606911,Asia,152,42904,7
Dominican Republic,214060,1507,2666,20,157533,1666,53861,292,19618,244,1051813,96397,10911217,North America,51,4093,10
Tunisia,208885,1417,6754,74,157446,1286,44685,422,17567,568,861204,72427,11890568,Africa,57,1761,14
Denmark,198472,377,2125,19,187318,706,9029,98,34195,366,13495620,2325180,5804118,Europe,29,2731,0
Ireland,196547,1244,3307,15,23364,0,169876,211,39548,665,3060815,615875,4969862,Europe,25,1503,2
Costa Rica,193276,0,2604,0,151952,0,38720,180,37740,508,584200,114075,5121204,North America,26,1967,9
Kazakhstan,186711,1342,2476,0,167914,867,16321,221,9875,131,6399596,338473,18907256,Asia,101,7636,3
Lithuania,182539,803,2803,16,129175,132,50561,173,67610,1038,1927637,713968,2699891,Europe,15,963,1
Armenia,167026,125,3080,9,157519,205,6427,0,56304,1038,648520,218616,2966482,Asia,18,963,5
Slovenia,166473,580,3503,13,145722,566,17248,165,80070,1685,803500,386464,2079105,Europe,12,594,3
Egypt,165951,533,9316,53,129636,343,26999,90,1604,90,1000000,9666,103451354,Africa,623,11105,103
Kuwait,165257,635,959,0,157931,527,6367,58,38367,223,1529581,355121,4307216,Asia,26,4491,3
Moldova,159804,291,3438,4,150090,528,6276,246,39669,853,628178,155935,4028468,Europe,25,1172,6
Guatemala,159504,386,5643,25,144595,724,9266,5,8809,312,780815,43121,18107397,North America,114,3209,23
Palestine,158962,403,1833,2,148993,410,8136,57,30748,355,1003268,194062,5169841,Asia,33,2820,5
Greece,156957,484,5796,17,143683,522,7478,255,15102,558,4181315,402314,10393173,Europe,66,1793,2
Qatar,151335,351,248,0,145806,138,5281,51,53898,88,1388419,494486,2807805,Asia,19,11322,2
Honduras,147100,990,3592,17,60859,38,82649,404,14716,359,375217,37537,9995944,North America,68,2783,27
Myanmar,140145,281,3131,6,125072,631,11942,0,2566,57,2390347,43761,54622497,Asia,390,17446,23
Ethiopia,137650,629,2093,2,122862,274,12695,252,1180,18,1962552,16831,116605042,Africa,847,55712,59
Oman,134326,598,1529,2,126854,282,5943,27,25924,295,883340,170481,5181455,Asia,39,3389,6
Paraguay,133227,679,2718,14,108426,792,22083,247,18546,378,652585,90846,7183454,South America,54,2643,11
Nigeria,131242,685,1586,8,104989,1277,24667,10,628,8,1302410,6229,209084608,Africa,1593,131831,161
Venezuela,126323,0,1183,0,118385,0,6755,109,4450,42,2614275,92089,28388704,South America,225,23997,11
Bosnia and Herzegovina,121497,0,4679,0,94604,0,22214,0,37168,1431,592221,181172,3268833,Europe,27,699,6
Libya,118631,981,1877,35,98706,1349,18048,0,17129,271,648365,93619,6925548,Africa,58,3690,11
Algeria,107339,217,2891,3,73344,192,31104,42,2422,65,0,0,44309516,Africa,413,15327,0
Bahrain,103057,431,375,3,98599,439,4083,28,59384,216,2713722,1563713,1735435,Asia,17,4628,1
Kenya,100773,98,1763,8,83907,52,15103,25,1851,32,1186951,21797,54455285,Africa,540,30888,46
North Macedonia,92693,175,2855,7,81681,365,8157,138,44493,1370,456341,219045,2083324,Europe,22,730,5
China,89522,92,4636,0,83218,135,1668,76,62,3,160000000,111163,1439323776,Asia,16078,310467,9
Kyrgyzstan,84529,76,1412,1,80896,115,2221,50,12834,214,663171,100685,6586581,Asia,78,4665,10
Uzbekistan,78711,39,621,0,77191,45,899,152,2332,18,1377915,40826,33750699,Asia,429,54349,24
S. Korea,78205,355,1420,6,67878,757,8907,229,1525,28,5640820,109968,51295001,Asia,656,36123,9
Albania,78127,876,1380,11,47424,497,29323,21,27166,480,354094,123122,2875957,Europe,37,2084,8
Ghana,67010,1583,416,11,61236,879,5358,44,2131,13,778284,24748,31447791,Africa,469,75596,40
Latvia,66241,533,1195,15,54686,550,10360,104,35349,638,1173821,626399,1873919,Europe,28,1568,2
Sri Lanka,64157,864,316,3,57159,882,6682,0,2989,15,1694083,78921,21465681,Asia,335,67929,13
Norway,62877,84,564,0,57004,0,5309,19,11546,104,3377987,620276,5445944,Europe,87,9656,2
Montenegro,61659,457,805,3,53527,384,7327,68,98165,1282,229822,365893,628113,Europe,10,780,3
Singapore,59536,29,29,0,59196,0,311,0,10130,5,6315357,1074561,5877153,Asia,99,202660,1
Afghanistan,55059,36,2404,4,47679,70,4976,946,1396,61,250602,6355,39434463,Asia,716,16404,157
El Salvador,54966,243,1623,9,48711,335,4632,87,8449,249,697186,107172,6505308,North America,118,4008,9
Zambia,54217,865,763,18,48000,2557,5454,439,2902,41,911829,48813,18680080,Africa,345,24482,20
Luxembourg,50699,152,580,1,47615,0,2504,11,80235,918,1895899,3000405,631881,Europe,12,1089,0
Oceania,50156,4,1076,0,34041,13,15039,10,0,0,0,0,0,Australia/Oceania,0,0,0
Finland,45238,367,671,0,31000,0,13567,20,8157,121,2826164,509609,5545754,Europe,123,8265,2
Estonia,44208,468,419,8,33738,682,10051,45,33313,316,774529,583644,1327057,Europe,30,3167,2
Uruguay,41738,557,436,5,34683,769,6619,90,11991,125,848026,243632,3480763,South America,83,7983,4
Uganda,39579,46,324,0,14179,0,25076,0,850,7,830970,17844,46569816,Africa,1177,143734,56
Mozambique,38654,949,367,4,23955,10,14332,0,1217,12,344825,10858,31759081,Africa,822,86537,92
Namibia,33944,112,352,2,32378,83,1214,17,13220,137,265757,103506,2567547,Africa,76,7294,10
Zimbabwe,33388,115,1217,24,26044,683,6127,72,2228,81,281502,18781,14988481,Africa,449,12316,53
Cyprus,30876,106,199,2,2057,0,28620,50,25465,164,1081241,891758,1212482,Asia,39,6093,1
Cameroon,29617,0,462,0,28045,0,1110,46,1100,17,149000,5534,26926724,Africa,909,58283,181
Australia,28809,3,909,0,26057,12,1843,0,1122,35,12948290,504376,25671898,Australia/Oceania,891,28242,2
Ivory Coast,28399,221,154,2,26007,189,2238,0,1061,6,344477,12875,26754795,Africa,942,173732,78
Sudan,27202,69,1807,3,21410,110,3985,0,612,41,0,0,44439970,Africa,1634,24593,0
Cuba,26686,1012,214,1,20863,553,5609,50,2357,19,1868479,165023,11322568,North America,424,52909,6
Senegal,26523,310,628,7,21970,212,3925,54,1560,37,327358,19259,16997995,Africa,641,27067,52
Malawi,23497,0,687,0,8318,0,14492,4,1210,35,142615,7346,19414685,Africa,826,28260,136
DRC,22771,167,671,0,15031,0,7069,0,250,7,0,0,91124903,Africa,4002,135805,0
Botswana,21293,0,134,0,17198,0,3961,1,8950,56,648636,272642,2379080,Africa,112,17754,4
Angola,19796,14,466,2,18035,20,1295,21,592,14,175452,5245,33453045,Africa,1690,71788,191
Madagascar,19065,322,281,2,18215,285,569,16,678,10,111626,3972,28101100,Africa,1474,100004,252
Thailand,18782,829,77,0,11615,110,7090,1,269,1,1217873,17422,69902359,Asia,3722,907823,57
French Polynesia,18060,0,131,0,4842,0,13087,10,64075,465,26355,93506,281855,Australia/Oceania,16,2152,11
Malta,17903,182,267,2,14960,185,2676,18,40483,604,612580,1385207,442230,Europe,25,1656,1
Mauritania,16635,27,422,0,15676,42,537,23,3524,89,145331,30790,4720034,Africa,284,11185,32
French Guiana,16083,0,76,0,9995,0,6012,13,53055,251,133080,439004,303141,South America,19,3989,2
Maldives,15841,105,52,1,14139,43,1650,142,29010,95,410006,750847,546058,Asia,34,10501,1
Eswatini,15711,45,565,3,10478,240,4668,67,13461,484,125614,107624,1167153,Africa,74,2066,9
Jamaica,15653,126,350,2,12043,39,3260,8,5273,118,166080,55943,2968714,North America,190,8482,18
Rwanda,15304,186,196,3,10087,283,5021,0,1165,15,886268,67462,13137287,Africa,858,67027,15
Guinea,14546,71,82,0,14208,144,256,24,1091,6,123399,9252,13337802,Africa,917,162656,108
Cabo Verde,14070,89,134,1,13144,41,792,23,25147,239,111390,199089,559499,Africa,40,4175,5
Syria,14048,50,921,5,7562,81,5565,0,792,52,0,0,17745792,Asia,1263,19268,0
Tajikistan,13308,0,90,0,13218,0,0,0,1377,9,0,0,9661319,Asia,726,107348,0
Belize,11908,0,301,0,11309,0,298,3,29636,749,69892,173944,401807,North America,34,1335,6
Haiti,11533,0,245,0,9063,0,2225,0,1004,21,48672,4238,11483313,North America,996,46871,236
Gabon,10748,0,68,0,10260,0,420,10,4764,30,439119,194642,2256031,Africa,210,33177,5
Burkina Faso,10682,102,120,0,9253,201,1309,0,503,6,0,0,21233077,Africa,1988,176942,0
Hong Kong,10453,53,181,2,9423,61,849,28,1388,24,6442498,855303,7532418,Asia,721,41616,1
Réunion,9996,0,46,0,9518,0,432,6,11119,51,98785,109879,899037,Africa,90,19544,9
Andorra,9885,0,101,0,9045,0,739,15,127817,1306,180088,2328614,77337,Europe,8,766,0
Guadeloupe,9097,0,154,0,2242,0,6701,3,22733,385,116095,290119,400164,North America,44,2598,3
Lesotho,8664,15,172,8,2552,0,5940,0,4026,80,48734,22644,2152145,Africa,248,12512,44
Suriname,8403,0,154,0,7621,0,628,14,14250,261,36552,61985,589693,South America,70,3829,16
Mayotte,8231,0,61,0,2964,0,5206,6,29757,221,73032,264024,276611,Africa,34,4535,4
Bahamas,8174,0,176,0,6771,0,1227,17,20671,445,59833,151311,395431,North America,48,2247,7
Mali,8069,0,330,0,5937,0,1802,0,392,16,141480,6873,20586132,Africa,2551,62382,146
Congo,7887,0,117,0,5846,0,1924,0,1409,21,73120,13066,5596386,Africa,710,47832,77
Guyana,7641,60,176,0,6591,21,874,5,9687,223,49765,63092,788768,South America,103,4482,16
Trinidad and Tobago,7564,22,134,0,7168,21,262,2,5395,96,83661,59667,1402136,North America,185,10464,17
Aruba,6966,22,59,0,6566,61,341,11,65084,551,85637,800114,107031,North America,15,1814,1
Martinique,6402,0,45,0,98,0,6259,2,17068,120,85972,229201,375095,North America,59,8335,4
Nicaragua,6253,0,169,0,4225,0,1859,0,937,25,0,0,6670368,North America,1067,39470,0
Iceland,6002,0,29,0,5930,0,43,0,17522,85,475009,1386746,342535,Europe,57,11812,1
Djibouti,5932,1,63,1,5845,0,24,0,5954,63,108061,108458,996338,Africa,168,15815,9
Equatorial Guinea,5516,0,86,0,5286,0,144,2,3859,60,87159,60976,1429408,Africa,259,16621,16
Togo,5074,33,77,0,4268,44,729,0,605,9,207021,24673,8390667,Africa,1654,108970,41
CAR,4981,0,63,0,4885,0,33,2,1021,13,35523,7282,4878409,Africa,979,77435,137
Somalia,4784,0,130,0,3666,0,988,0,296,8,0,0,16148270,Africa,3375,124217,0
Curaçao,4585,3,21,0,4496,10,68,2,27875,128,44105,268140,164485,North America,36,7833,4
Niger,4516,0,159,0,3726,0,631,3,183,6,73506,2975,24707778,Africa,5471,155395,336
Gibraltar,4114,6,77,2,3705,39,332,31,122132,2286,157983,4690010,33685,Europe,8,437,0
Gambia,4090,0,128,0,3792,0,170,1,1666,52,35398,14415,2455715,Africa,600,19185,69
South Sudan,3929,0,64,0,3613,0,252,2,349,6,86917,7712,11270019,Africa,2868,176094,130
Benin,3786,0,48,0,3398,0,340,0,308,4,419734,34108,12306060,Africa,3250,256376,29
Channel Islands,3691,52,82,0,3271,0,338,4,21116,469,316109,1808445,174796,Europe,47,2132,1
Sierra Leone,3528,0,79,0,2278,0,1171,0,437,10,106949,13251,8070767,Africa,2288,102162,75
Chad,3376,29,118,0,2464,22,794,0,202,7,0,0,16696831,Africa,4946,141499,0
San Marino,3025,29,67,2,2723,28,235,7,89041,1972,34254,1008271,33973,Europe,11,507,1
Comoros,2718,0,90,0,1678,0,950,0,3088,102,0,0,880303,Africa,324,9781,0
Guinea-Bissau,2532,0,45,0,2421,0,66,5,1269,23,43152,21632,1994833,Africa,788,44330,46
Liechtenstein,2493,0,52,0,2352,0,89,4,65275,1362,24235,634557,38192,Europe,15,734,2
New Zealand,2304,1,25,0,2208,1,71,0,461,5,1532275,306326,5002100,Australia/Oceania,2171,200084,3
Eritrea,2135,0,7,0,1594,0,534,0,597,2,23693,6628,3574917,Africa,1674,510702,151
Yemen,2121,1,615,0,1426,0,80,23,70,20,17404,576,30205310,Asia,14241,49114,1736
Liberia,1939,0,84,0,1760,0,95,2,378,16,64540,12590,5126261,Africa,2644,61027,79
Sint Maarten,1853,0,27,0,1668,0,158,1,42934,626,13533,313561,43159,North America,23,1598,3
Vietnam,1817,50,35,0,1457,1,325,0,19,0.4,1436836,14684,97848585,Asia,53852,2795674,68
Mongolia,1779,37,2,0,1333,12,444,2,538,0.6,1036174,313148,3308896,Asia,1860,1654448,3
Burundi,1613,0,2,0,773,0,838,0,133,0.2,90019,7443,12094224,Africa,7498,6047112,134
Barbados,1545,22,14,2,1158,19,373,1,5372,49,102948,357979,287581,North America,186,20542,3
Turks and Caicos,1503,44,9,1,1127,33,367,8,38518,231,14281,365982,39021,North America,26,4336,3
Monaco,1489,14,13,2,1257,12,219,7,37788,330,51953,1318470,39404,Europe,26,3031,1
Sao Tome and Principe,1256,0,17,0,1023,0,216,0,5670,77,11592,52331,221515,Africa,176,13030,19
Saint Martin,1234,0,12,0,1050,0,172,7,31602,307,12433,318403,39048,North America,32,3254,3
Saint Lucia,1195,0,13,0,618,0,564,1,6490,71,23955,130107,184117,North America,154,14163,8
Seychelles,1186,0,4,0,987,0,195,0,12016,41,5200,52684,98702,Africa,83,24676,19
Taiwan,911,2,8,0,830,7,73,0,38,0.3,155064,6504,23841983,Asia,26171,2980248,154
St. Vincent Grenadines,901,5,2,0,251,19,648,2,8106,18,28138,253163,111146,North America,123,55573,4
Bhutan,859,1,1,0,814,32,44,0,1106,1,474524,611067,776550,Asia,904,776550,2
Papua New Guinea,851,0,9,0,812,0,30,0,94,1.0,41652,4605,9045096,Australia/Oceania,10629,1005011,217
0,721,0,15,0,706,0,0,0,0,0,0,0,0,0,0,0,0
Diamond Princess,712,0,13,0,699,0,0,0,0,0,0,0,0,0,0,0,0
Bermuda,691,0,12,0,653,0,26,5,11120,193,162959,2622323,62143,North America,90,5179,0
Faeroe Islands,654,0,1,0,648,0,5,1,13355,20,221755,4528292,48971,Europe,75,48971,0
Mauritius,569,0,10,0,528,0,31,0,447,8,289552,227456,1273002,Africa,2237,127300,4
Tanzania,509,0,21,0,183,0,305,7,8,0.3,0,0,60712494,Africa,119278,2891071,0
Cambodia,465,1,0,0,443,0,22,0,28,0,389799,23129,16853300,Asia,36244,0,43
Isle of Man,434,0,25,0,383,0,26,1,5088,293,27870,326745,85296,Europe,197,3412,3
Cayman Islands,390,0,2,0,357,0,31,1,5894,30,66977,1012181,66171,North America,170,33086,1
Caribbean Netherlands,360,0,3,0,244,0,113,0,13654,114,5145,195145,26365,North America,73,8788,5
St. Barth,360,0,1,0,247,0,112,0,36382,101,8518,860839,9895,North America,27,9895,1
Antigua and Barbuda,218,0,7,0,175,0,36,1,2215,71,8726,88678,98401,North America,451,14057,11
Brunei,180,0,3,0,170,0,7,0,409,7,91214,207344,439917,Asia,2444,146639,5
Grenada,148,0,1,0,142,0,5,0,1312,9,19171,169915,112827,North America,762,112827,6
Dominica,117,0,0,0,106,0,11,0,1623,0,8740,121236,72091,North America,616,0,8
British Virgin Islands,114,0,1,0,95,0,18,0,3756,33,13223,435712,30348,North America,266,30348,2
Timor-Leste,70,0,0,0,55,0,15,0,53,0,18903,14181,1332975,Asia,19043,0,71
Fiji,55,0,2,0,53,0,0,0,61,2,24545,27265,900232,Australia/Oceania,16368,450116,37
Macao,47,0,0,0,46,0,1,0,72,0,4348,6643,654475,Asia,13925,0,151
New Caledonia,47,0,0,0,47,0,0,0,164,0,20623,71833,287096,Australia/Oceania,6108,0,14
Laos,44,0,0,0,41,0,3,0,6,0,103294,14079,7336828,Asia,166746,0,71
Falkland Islands,41,0,0,0,34,0,7,0,11588,0,6685,1889486,3538,South America,86,0,1
Saint Kitts and Nevis,37,0,0,0,35,0,2,0,693,0,7203,134842,53418,North America,1444,0,7
Greenland,30,0,0,0,30,0,0,0,528,0,17382,305870,56828,North America,1894,0,3
Vatican City,27,0,0,0,15,0,12,0,33666,0,0,0,802,Europe,30,0,0
Saint Pierre Miquelon,24,0,0,0,16,0,8,0,4154,0,3729,645491,5777,North America,241,0,2
Solomon Islands,17,0,0,0,10,0,7,0,24,0,4500,6460,696595,Australia/Oceania,40976,0,155
Anguilla,16,0,0,0,15,0,1,0,1061,0,7326,485777,15081,North America,943,0,2
Montserrat,13,0,1,0,12,0,0,0,2603,200,626,125350,4994,North America,384,4994,8
Western Sahara,10,0,1,0,8,0,1,0,17,2,0,0,605806,Africa,60581,605806,0
MS Zaandam,9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0
Wallis and Futuna,5,0,0,0,4,0,1,0,450,0,1202,108064,11123,Australia/Oceania,2225,0,9
Marshall Islands,4,0,0,0,4,0,0,0,67,0,0,0,59423,Australia/Oceania,14856,0,0
Samoa,2,0,0,0,2,0,0,0,10,0,0,0,199183,Australia/Oceania,99592,0,0
Micronesia,1,0,0,0,1,0,0,0,9,0,0,0,115724,Australia/Oceania,115724,0,0
Vanuatu,1,0,0,0,1,0,0,0,3,0,470,1510,311286,Australia/Oceania,311286,0,662
